Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
3.7524788670889193,1.878292658789789e-05,1.9281271932277986e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1803310600072834,0.0579140926477128,1.7834221859285808,0.0162367870896345,0.0002564351455961,CaF2
3.753061939890335,0.0001686895563014896,1.7316519829662766e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.180193424245055,0.1679425299091681,1.7839307990527238,0.0470709205756018,0.0007435284998771,CaF2
3.7548468469435057,0.0008666928214397302,8.896877647756864e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1797721923221034,0.4421057770839187,1.787474724972104,0.1236677002777808,0.0019543741439287,CaF2
3.7549352129477698,0.0007941615849785574,8.152321421522504e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1797513421554333,0.4742439347469001,1.7881098570654232,0.1326104022280851,0.0020957488497357,CaF2
3.797693081864496,8.948031832526342e-08,9.185439458235613e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1697056260678584,0.0057298180148429,1.7803674383360184,0.0016091672683184,2.572054990263475e-05,CaF2
3.7977407897114817,5.631592207868746e-07,5.781008633743873e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1696944652936985,0.005740921574571,1.780364306755139,0.0016122884380913,2.577076168034847e-05,CaF2
3.8347930288843695,5.821595988312984e-06,5.9760535614745e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.161058543021909,0.000324454267032,1.7779365993610368,9.124461021323294e-05,1.4726798528349933e-06,CaF2
3.847244704716776,1.4551004707102795e-05,1.4937069435509374e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.158170715423659,0.0172778285125563,1.7771309311023862,0.0048611580075973,7.871341308207606e-05,CaF2
3.847549046637948,5.241140218228991e-06,5.380197239762609e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.158100221588988,0.0171640039602336,1.7771110102183505,0.0048291873331289,7.820191956354631e-05,CaF2
3.856961755674536,7.566920123751727e-07,7.767684333595223e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.155922100350195,0.0835792649818983,1.776647226453134,0.0235216265045372,0.0003818316095199,CaF2
3.857181464013808,3.321756604656983e-05,3.4098888736805558e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.155871308321147,0.0790307884220104,1.7766164504920376,0.0222419387144908,0.0003610787304239,CaF2
3.860015732061131,9.254466022611966e-06,9.500003907004484e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.155216284166891,0.0036493278086636,1.7762931456747275,0.0010272312927191,1.668846958599667e-05,CaF2
3.8697792915619127,2.0069831872205672e-05,2.060232116396754e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.152962680616878,0.0836942144405021,1.7758147399755184,0.0235650185113496,0.0003838072529076,CaF2
3.869922618339973,4.1091414092934174e-05,4.218164435132226e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.152929631005322,0.0843933761984594,1.7758080588744487,0.0237619645255883,0.000387029278419,CaF2
3.893358299254857,1.523367863085419e-05,1.5637855945179643e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1475383375489443,0.1947252572733442,1.7749780770724697,0.054852862632116,0.0008988409832662,CaF2
3.8940633435520575,0.000259528806254728,2.6641457944477493e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.147376535884805,0.0916418240515228,1.774272661075889,0.0258251806675408,0.0004232583905378,CaF2
3.8944174081792022,0.0002821097317791817,2.895946181614271e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1472952896724053,0.0812129762597206,1.774209431969168,0.022887088411421,0.0003751390213482,CaF2
3.896154740442866,0.0011779717720725295,0.0001209225514436712,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.146896712298009,0.0110153674164635,1.773952184189416,0.0031047531930665,5.091227167668057e-05,CaF2
3.8978403918081863,0.00027142558450921213,2.7862700095264132e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.14651012386521,0.1153806595684835,1.774138524360078,0.0325173761756006,0.0005334561703123,CaF2
3.898447945771625,0.00022446950361241613,2.3042508947690186e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1463708189749293,0.043994189646532,1.7738445813702666,0.0124008016566287,0.000203470146086,CaF2
3.931970608540664,7.605422724621086e-05,7.807208478780373e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.13871064613366,0.3887198275900494,1.775021208473965,0.1094972346624078,0.0018120601516345,CaF2
3.9320162808511134,0.00010676188117214806,1.0959446885173155e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.138700244671937,0.4139498552976743,1.7754689317528287,0.1165747955074056,0.0019292084952363,CaF2
3.9419665687555328,0.09969600709944781,0.010234112423594911,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.136436418936581,11.155294461091517,2.713325215166273,2.055650092870993,0.0341052568767349,CaF2
3.942502790431389,0.08851792422032931,0.00908664664042621,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.136314549103409,171.75361432099703,9.351966688600378,9.182753747955331,0.1523716405212379,CaF2
3.942699173089267,0.010420356489449608,0.0010696827577115148,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.136269919485596,192.6411476915211,9.894517313721796,9.73474205883519,0.1615389613895593,CaF2
3.9437005125612656,0.008777762990638994,0.000901065307302239,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1360423838861493,2.056009955682496,1.8555278969418607,0.5540229168936384,0.0091958282703299,CaF2
3.944139123299696,0.011332838627642344,0.0011633519532839264,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.135942732179267,0.9900467377484264,1.7922691619294664,0.2761992335689671,0.0045849424698124,CaF2
3.9448011092320057,0.002671940355031407,0.00027428318122364373,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.135792346513084,18.44600267202415,3.30502924310993,2.790595984964272,0.0463320240016714,CaF2
3.9448392489815887,0.00398588453458489,0.00040916373304418903,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1357836827789924,19.69013755026899,3.396619998087627,2.898489904869396,0.0481238427047365,CaF2
3.9478080272260305,0.003165955983416148,0.0003249954577429942,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.135109504969675,0.972308652220876,1.791302841388603,0.2713970607748133,0.0045094166256411,CaF2
3.949415311561781,0.007567046422822603,0.0007767813983611101,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.134744674866048,1.1100861408219416,1.7972533819068393,0.3088285024241178,0.0051334504804577,CaF2
3.9498392925032793,0.006233404447909966,0.0006398788051562848,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.1346484569224407,1.8086399082323945,1.837614451368552,0.492116261625343,0.0081809989700928,CaF2
4.009959261266441,0.0017278851812120067,0.0001773729130590756,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.12108714491716,0.155783331013785,1.767209621236087,0.0440760759622911,0.0007438786244405,CaF2
4.010435679426764,0.0015989572447763006,0.00016413805005489394,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.120980328751129,0.1298026648683342,1.7670114261636236,0.03672943562967,0.0006199619085166,CaF2
4.0146976328703925,0.002413026644735355,0.00024770486483694307,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.120025222676248,0.1056408686144066,1.766612348400447,0.0298992783306573,0.0005052109371973,CaF2
4.114357214892385,0.0007021135974534646,7.207419534170307e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.097921985269226,0.4256495130593913,1.764220653632801,0.1206338652092388,0.002088961492161,CaF2
4.114464524227108,0.0006231352783087647,6.396681952325975e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0978984220665184,0.4149322835424373,1.7640098243361078,0.1176105364658607,0.0020366610086729,CaF2
4.118517566142181,0.0006704656480941696,6.882543261646994e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.097008817011263,0.0088572326063893,1.759833841522436,0.0025164968411533,4.3621089469458726e-05,CaF2
4.172259974321551,0.004073137194799265,0.00041812049630754537,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.085280780093264,1.2166778260917823,1.7891051359404155,0.3400241276073064,0.0059709068033025,CaF2
4.172296186713154,0.004149288666032007,0.00042593768719103415,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.085272919999205,1.1925948236884427,1.7878786451591209,0.3335223078248416,0.0058567840909625,CaF2
4.1752257072682815,2.0762193863718635e-09,2.1313052783529762e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0846372403756304,0.0079812597701179,1.7563150067939826,0.0022721606714001,3.992805841417602e-05,CaF2
4.175254502252552,2.091002093405613e-09,2.1464801976010007e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.084630993971161,7.693430807924374e-07,1.756311758763577,2.1900144899933146e-07,3.848479143537188e-09,CaF2
4.175311646040694,2.2594169545445004e-09,2.319363412570705e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0846185980572502,1.8124307009596305e-06,1.7563082297983792,5.159762410277362e-07,9.067296076999286e-09,CaF2
4.175340438954572,2.081103417692292e-09,2.1363188919437154e-10,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.084612352209257,9.309692246419546e-07,1.7563064516790137,2.648888354693529e-07,4.654947012437019e-09,CaF2
4.1975387476435095,0.0001335450169994293,1.3708821018476105e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0798077136257183,0.0130694590061919,1.7549420443246997,0.0037236155599812,6.578376808994484e-05,CaF2
4.197690437962345,0.0001369865240026579,1.4062102665377947e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.079774954847368,0.0115388247093073,1.7549318399244478,0.00328754212751,5.808191550777437e-05,CaF2
4.201022218959862,1.6343338636583526e-06,1.6776957257358864e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0790556797854505,0.0564944063256028,1.7547976513915036,0.0160971284298202,0.0002846181448131,CaF2
4.201678020313373,8.346838509283924e-05,8.568295378208399e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0789141598314878,0.1618008356050402,1.7552886953190947,0.0460895224918041,0.0008150498530593,CaF2
4.201694477512474,7.870205880630976e-05,8.079016815474982e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.078910608656303,0.1651371821993605,1.7553128778513334,0.047039244194889,0.0008318480462447,CaF2
4.2025723937987935,3.350962708949242e-05,3.4398698692568443e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.078721186647492,0.0244486794146973,1.754642334985648,0.0069668555600281,0.0001232285124588,CaF2
4.20364825040709,2.6849667158523756e-07,2.7562037861991583e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.078489101753961,0.0027704091402941,1.7545625452071834,0.0007894871424529,1.3967884197158838e-05,CaF2
4.203731479086187,3.835110088336506e-08,3.936862562785245e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0784711496587027,0.0006408462985654,1.754557261251395,0.0001826233639504,3.231100757815911e-06,CaF2
4.203797480885463,5.208892851468006e-08,5.347094291470245e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.078456913545395,0.0006967124540411,1.7545532060798736,0.0001985441224526,3.512837147076795e-06,CaF2
4.2038859936284805,2.7674659648344096e-07,2.840891890919549e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.078437822278449,0.0014968238679826,1.75454780619623,0.0004265554527984,7.547195914111074e-06,CaF2
4.214207823776809,8.388333181876937e-05,8.61089098024425e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0762138282317264,0.0119382616476977,1.753917161891598,0.0034033139954022,6.036388244683025e-05,CaF2
4.214236214568046,8.329565174570537e-05,8.550563750379928e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0762077173366507,0.0119639060866269,1.7539154340274867,0.0034106279739834,6.0494016525858665e-05,CaF2
4.224583470935401,3.3906110461047925e-07,3.4805701492042393e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.073982860815589,0.0016288027803499,1.753277809298309,0.0004645021945074,8.259064572072781e-06,CaF2
4.2300954682028395,1.1148390261743349e-07,1.144417741494725e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.072799555054421,0.0015293097466499,1.7529403142537294,0.0004362127262271,7.766184372210063e-06,CaF2
4.2307980629366915,2.207682858979128e-06,2.266256716971463e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.072648816981874,0.0003339606730171,1.752897266258428,9.525962599892075e-05,1.6962519693783246e-06,CaF2
4.230884032452272,2.231957406022072e-06,2.2911753120784385e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0726303741205907,0.0004415579642629,1.7528920075076828,0.0001259512740942,2.2428120595784165e-06,CaF2
4.234960013320189,9.816456443355289e-05,1.0076904959935664e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.07175632625258,0.0032856469922083,1.752642919952641,0.0009373406741359,1.6707288531496927e-05,CaF2
4.235102924963815,9.888612302560008e-05,1.0150975245858506e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.071725693398731,0.0237374139153811,1.752647012861791,0.0067718752667106,0.0001207069052677,CaF2
4.235596789835958,4.505457642647002e-08,4.6249956619225234e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.071619841091983,0.0944211521706421,1.752810683706373,0.0269342128754537,0.0004801512841479,CaF2
4.2378328377995125,1.0425081183705052e-05,1.070167762613758e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0711407095634,0.1032380433287052,1.7527144847815577,0.0294509015088028,0.0005252929972071,CaF2
4.237845920742099,1.2771334079078261e-05,1.3110180895629854e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.071137906832586,0.0572363251117535,1.7525423132776776,0.0163295130388907,0.0002912578185661,CaF2
4.237895745582421,2.427089177923903e-06,2.4914842862449356e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.071127233030734,0.1012033256185108,1.7527009867572283,0.0288706762828234,0.0005149516117217,CaF2
4.238148207042194,2.6143240071473884e-07,2.6836867974221715e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0710731507271443,0.0046572043984732,1.7524482635328102,0.0013287708674361,2.3702024006687495e-05,CaF2
4.24645813783552,7.944716513770299e-05,8.15550435178528e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.069294520414609,0.2389958786978888,1.7532655091077507,0.0681573547920632,0.0012181443916581,CaF2
4.247219430235052,0.00042184418508318385,4.330364816992751e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.069131723650267,0.1906209625943282,1.752737486938275,0.0543780697380163,0.000972047936047,CaF2
4.249710566469232,0.0002597735476339858,2.6666581425977922e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.068599185768545,0.1556319096355422,1.7523045502097887,0.044407779919566,0.0007942872855509,CaF2
4.250444300951733,1.84963589411098e-05,1.8987101122481268e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.068442383659824,0.0256923160622814,1.7517123518651474,0.0073334860129629,0.0001311909851736,CaF2
4.250559369491789,3.0337722587658383e-05,3.1142637771663604e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.068417795121717,0.0595276700467186,1.7517723821692135,0.0169906977221027,0.0003039600421246,CaF2
4.252261930911457,0.00020322173624680287,2.086135800397018e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0680540476718567,0.5657413252982765,1.7589531982890796,0.1608176175035717,0.0028781460494516,CaF2
4.253815508658564,0.0029627104326278254,0.00030413165510054436,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.06772223822347,2.3142949962924355,1.858829229733105,0.622514150109617,0.0111451796652598,CaF2
4.253912267170453,0.0033628809922553685,0.0003452104366384646,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.067701576180417,2.34495402984981,1.8613163355044464,0.6299181888430294,0.0112779943705968,CaF2
4.259211198417286,4.805764458179535e-05,4.9332701657013966e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.066570640112652,0.0718995572457708,1.7512829656606297,0.0205276813215183,0.0003679834345687,CaF2
4.2601607879438745,0.00029357349043712693,3.013625312720637e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0663680984845576,0.1434623945089713,1.7515836208734137,0.0409521968575599,0.0007342811692814,CaF2
4.262845259629404,0.0008772000323446566,9.004737511745374e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.065795725156959,0.090393615296748,1.7511316010611495,0.0258100576912551,0.0004630711657043,CaF2
4.264839461557231,1.2460087779878616e-05,1.2790676663704134e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0653707275377444,2.335992364317095,1.860023679883279,0.6279469421764792,0.0112715809369401,CaF2
4.264938903722657,0.00043585798238073215,4.474220906315885e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0653495391940213,2.217988234159775,1.8505374051318724,0.5992821944611593,0.010757302578471,CaF2
4.265724483229636,0.0007976853148468679,8.188493630091194e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0651821689894736,11.041376961436669,2.6948213260273315,2.04862876339815,0.0367802996911433,CaF2
4.265729226306331,0.0008886758989487569,9.122540934772524e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0651811585418085,11.054088867172096,2.695957331333545,2.050123111871402,0.0368071695798466,CaF2
4.266770123772288,0.00011058201416744556,1.135159569518478e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.064959432748249,1.748123289541391,1.8156820515775247,0.4813957620009966,0.0086449145334858,CaF2
4.266908831433399,0.0005990376359962795,6.149311984616488e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0649298895516184,1.7403988040998155,1.8151483104522088,0.4794095320140066,0.0086095256528519,CaF2
4.266981092712915,0.0007968662218864805,8.180085380166382e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.06491449902355,0.160778400840718,1.7512913998535873,0.045902812305867,0.0008243643618654,CaF2
4.2670750163675395,0.0005226359291208943,5.3650241477553004e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0648944950791126,1.6838597484410565,1.811337594618652,0.4648111300300058,0.0083476838490911,CaF2
4.291350972383823,0.0003418310861827781,3.5090048916246804e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0597367597217624,0.0295715158231333,1.7492307475570423,0.0084527201069618,0.0001526685988132,CaF2
4.291413543055498,0.0003386280541138635,3.4761247480328177e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.05972349811657,0.0302205273477925,1.7492278632130691,0.0086382477615872,0.0001560217769041,CaF2
4.2939591601210925,0.00010129617738227497,1.0398374995866368e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0591841053926307,0.0269982253664115,1.7490693728694096,0.0077178829454163,0.0001394810772826,CaF2
4.294018357909305,0.00010424931353886335,1.070152382106015e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.059171565195596,0.0288693717919741,1.749068230136617,0.0082527860533238,0.0001491501447935,CaF2
4.420957231341895,0.0008421880702855406,8.645328578219873e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.032620024520364,0.023220249556218,1.7414547000230771,0.0066669117364616,0.0001240509844209,CaF2
4.421465213109526,0.0008626318075869643,8.855190048090485e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0325151194203723,0.0201807286849288,1.7414214577863996,0.0057943264092273,0.0001078272092037,CaF2
4.429309253599966,0.00048351990641953054,4.963485725569218e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.030896571267311,0.1435780833753983,1.741435039068899,0.0412240709972624,0.0007685039022748,CaF2
4.4619320729608685,0.04877885388497541,0.005007304596010372,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0241923156975985,1.4307126025985724,1.7846201650759934,0.4008451295678509,0.0075276386166392,CaF2
4.474210491635329,0.00017425285306231847,1.7887609948039826e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.021680308896024,0.0869728500558193,1.7384780737651702,0.0250140773611996,0.0004710425034599,CaF2
4.474238299359135,0.00017031524608726784,1.7483402060131118e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.021674626791055,0.0816600151303717,1.7384551292916854,0.02348637412449,0.0004422769252426,CaF2
4.479805174410176,6.19676043467724e-08,6.3611718057385465e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0205377527940107,0.000166122799807,1.7379694344487493,4.779221021564789e-05,9.011050810374548e-07,CaF2
4.479825982353141,7.033920309947738e-08,7.220543061349086e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.020533505744577,0.000189905477832,1.737968212807555,5.463433481758168e-05,1.0301156852151732e-06,CaF2
4.479891524037591,7.649758603744675e-08,7.852720669744762e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0205201283352543,9.472879512112876e-05,1.7379643635811322,2.7252802106515535e-05,5.138517699001394e-07,CaF2
4.479911588259196,8.020842761438558e-08,8.233650367828453e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0205160331550696,0.0001069905239464,1.7379631854853843,3.078043240968617e-05,5.803678626649133e-07,CaF2
4.505457235452982,5.196603114856448e-08,5.334478485702458e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0153153813617437,0.0167691824027211,1.736473062257663,0.0048285178639356,9.156129158405328e-05,CaF2
4.512371437061498,0.0002545291283578648,2.6128225096273043e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.01391233263291,0.0485778996589718,1.7361186777409854,0.0139903741264284,0.0002657011082663,CaF2
4.512504108589794,0.0002657811679681739,2.7283282773274878e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0138854295300934,0.0488979824825002,1.7361116754281094,0.0140826143774526,0.0002674607718109,CaF2
4.53546470469735,0.0008105196374820844,8.320242036623136e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.009240220600352,9.715531587052425,2.5671125824789,1.8923072664134477,0.0361220712228865,CaF2
4.5358682052366905,0.0077006539999896735,0.0007904966413799,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0091587780919387,0.6647981514963597,1.7451186152949374,0.1904736290329481,0.0036362562394799,CaF2
4.535987762291451,0.007273709255608848,0.0007466694045649107,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.009134647970174,2.038850862427646,1.8226271156138776,0.5593165066407294,0.0106779702529339,CaF2
4.540998504158991,9.652986356634198e-07,9.909097713279372e-08,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0081238518924778,0.0055997634063786,1.7343951273990792,0.0016143274730162,3.08533405328407e-05,CaF2
4.541988911070988,0.0002965712367837402,3.044398133038364e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.007924181102451,1.551185696777864,1.7877735140236828,0.4338317143111326,0.0082932844710066,CaF2
4.541990552568883,0.00029216502730848733,2.9991669904443924e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.007923850201421,1.5493516081331349,1.7876559237392111,0.4333472643025123,0.0082840265427425,CaF2
4.542391341953752,1.2560897265156824e-05,1.2894160808728397e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.00784306040345,0.225830542506515,1.7355333400362225,0.065060848240981,0.0012438369800762,CaF2
4.542868674967659,1.2142110893400776e-06,1.2464263269728107e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.007746849642867,0.1165141076206501,1.734610851923978,0.0335850855226178,0.0006421490389839,CaF2
4.547074402320892,0.00918612194002397,0.00094298465310932,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.0068995443481943,1.0442134319171217,1.7592544684528055,0.2967772572535984,0.005679653917245,CaF2
4.547163030915702,0.009345266246203498,0.0009593213226350278,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,3.006881696488032,1.0381764426689788,1.7589688036271462,0.2951093960643782,0.0056478448608293,CaF2
4.615692412674619,0.004308220670903131,0.00044225256331175924,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.9931756417581807,0.0352282160728346,1.7301096187511158,0.0101809202408388,0.0001977803272017,CaF2
4.845225794446858,6.913563040644507e-05,7.096992493890806e-06,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.948612937591559,0.0091346388791431,1.7171546267664366,0.0026598183811624,5.424068924381508e-05,CaF2
4.849617996208344,6.138279764471335e-08,6.301139536552741e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.9477800036034423,0.0001629320363145,1.7169100168194225,4.7449207230908377e-05,9.68491218720878e-07,CaF2
4.849703944960115,6.317133687963773e-08,6.4847387812643965e-09,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.947763711641817,5.125557157643046e-05,1.7169052716631237,1.4926731998094852e-05,3.04676640894597e-07,CaF2
4.879451075404328,0.0006999455638592167,7.185163979321926e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.942141801641327,0.0327084464743543,1.7152937665618444,0.0095343570623295,0.0001958040074273,CaF2
4.8796201818458815,0.0007095311832278045,7.283563412882049e-05,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.942109937730666,0.0326832503480547,1.7152844378368586,0.0095270643244622,0.0001956610195895,CaF2
4.896331356178804,0.0012715487960662504,0.00013052853077704494,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.938966441126814,0.0141545316198393,1.7143463721340098,0.0041282589825233,8.507401534796195e-05,CaF2
4.9122506479534325,1.5616482422942128e-06,1.6030816220960647e-07,0.08865519618900977,0.013055840931504543,4.4647351177635475,6.108272650809644,2.9359816590612784,1.0442437364794818e-05,1.7134706472742869,3.047169054081187e-06,6.299937830148593e-08,CaF2
